technology,dst_region,region,agent,sector,type,year,capacity
freighttrain_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,22172580000.00000000000
freighttrain_electric,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,22172580000.00000000000
freighttrain_hydrogenfc,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,22172580000.00000000000
heavylorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.11420000000
heavylorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.90620000000
heavylorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.11410000000
heavylorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.91480000000
lightlorry_cng,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.11310000000
lightlorry_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.88850000000
lightlorry_hybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.11290000000
lightlorry_hybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.08460000000
lightlorry_lpg,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.11320000000
lightlorry_petrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.89520000000
lightlorry_pluginhybriddiesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.05650000000
lightlorry_pluginhybridpetrol,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,0.08460000000
passengerjet_kerosene,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,2826686221.18739986420
passengertrain_addtrackelec,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,12338612310.00000000000
passengertrain_diesel,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,12338612310.00000000000
passengertrain_electric,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,12338612310.00000000000
passengertrain_hydrogenfc,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,12338612310.00000000000
shipping_heavyoil,BajaCalifSouth,BajaCalifSouth,A2,transport,retrofit,2035,11086290020.91900062561
bus_battery,Peninsular,Peninsular,A2,transport,retrofit,2035,0.62610000000
bus_cng,Peninsular,Peninsular,A2,transport,retrofit,2035,0.62930000000
bus_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,4.78380000000
bus_hybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,0.62280000000
cars_battery,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000018.97045898438
cars_cng,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
cars_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000052.74243164062
cars_flexiblefuel,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
cars_hybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000009.30139160156
cars_hybridhydrogenfc,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
cars_hybridliquidhydrogen,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
cars_hybridpetrol,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000017.26464843750
cars_hydrogenfc,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
cars_lpg,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000004.29687500000
cars_petrol,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000419.53894042969
cars_pluginhybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,560000000009.39245605469
cars_pluginhybridhydrogenfc,Peninsular,Peninsular,A2,transport,retrofit,2035,1120000000000.00000000000
freightjet_kerosene,Peninsular,Peninsular,A2,transport,retrofit,2035,200134873.05000001192
freighttrain_addtrackelec,Peninsular,Peninsular,A2,transport,retrofit,2035,22172580000.00000000000
freighttrain_coal,Peninsular,Peninsular,A2,transport,retrofit,2035,22172580000.00000000000
freighttrain_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,11086290055.08830070496
freighttrain_electric,Peninsular,Peninsular,A2,transport,retrofit,2035,11086290000.63520050049
freighttrain_hydrogenfc,Peninsular,Peninsular,A2,transport,retrofit,2035,22172580000.00000000000
heavylorry_cng,Peninsular,Peninsular,A2,transport,retrofit,2035,0.75150000000
heavylorry_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,5.69140000000
heavylorry_hybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,0.74680000000
heavylorry_petrol,Peninsular,Peninsular,A2,transport,retrofit,2035,6.05000000000
lightlorry_cng,Peninsular,Peninsular,A2,transport,retrofit,2035,0.70310000000
lightlorry_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,5.06120000000
lightlorry_hybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,0.69700000000
lightlorry_hybridpetrol,Peninsular,Peninsular,A2,transport,retrofit,2035,0.51820000000
lightlorry_lpg,Peninsular,Peninsular,A2,transport,retrofit,2035,0.70720000000
lightlorry_petrol,Peninsular,Peninsular,A2,transport,retrofit,2035,5.28410000000
lightlorry_pluginhybriddiesel,Peninsular,Peninsular,A2,transport,retrofit,2035,0.35050000000
lightlorry_pluginhybridpetrol,Peninsular,Peninsular,A2,transport,retrofit,2035,0.52050000000
passengerjet_kerosene,Peninsular,Peninsular,A2,transport,retrofit,2035,2826686960.50000000000
passengertrain_addtrackelec,Peninsular,Peninsular,A2,transport,retrofit,2035,12338612310.00000000000
passengertrain_diesel,Peninsular,Peninsular,A2,transport,retrofit,2035,6169306159.17329978943
passengertrain_electric,Peninsular,Peninsular,A2,transport,retrofit,2035,12338612310.00000000000
passengertrain_hydrogenfc,Peninsular,Peninsular,A2,transport,retrofit,2035,12338612310.00000000000
shipping_heavyoil,Peninsular,Peninsular,A2,transport,retrofit,2035,11086290184.43530082703
agr_tec,Central,Central,A1,agriculture,retrofit,2035,10.44950000000
agr_tec,Central,Central,A1,agriculture,retrofit,2035,19989.55050000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2035,5.22470000000
agr_tec2,Central,Central,A1,agriculture,retrofit,2035,19994.77530000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2035,40.66960000000
agr_tec,Eastern,Eastern,A1,agriculture,retrofit,2035,19959.33040000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2035,20.33480000000
agr_tec2,Eastern,Eastern,A1,agriculture,retrofit,2035,19979.66520000000
agr_tec,Western,Western,A1,agriculture,retrofit,2035,35.49570000000
agr_tec,Western,Western,A1,agriculture,retrofit,2035,9929.00850000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2035,17.74790000000
agr_tec2,Western,Western,A1,agriculture,retrofit,2035,9964.50430000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2035,17.29670000000
agr_tec,Northwest,Northwest,A1,agriculture,retrofit,2035,19965.40660000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2035,8.64840000000
agr_tec2,Northwest,Northwest,A1,agriculture,retrofit,2035,19982.70330000000
agr_tec,North,North,A1,agriculture,retrofit,2035,13.38940000000
agr_tec,North,North,A1,agriculture,retrofit,2035,19973.22120000000
agr_tec2,North,North,A1,agriculture,retrofit,2035,6.69470000000
agr_tec2,North,North,A1,agriculture,retrofit,2035,19986.61060000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2035,37.50020000000
agr_tec,Northeast,Northeast,A1,agriculture,retrofit,2035,19962.49980000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2035,18.75010000000
agr_tec2,Northeast,Northeast,A1,agriculture,retrofit,2035,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,6.64150000000
agr_tec,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,3.32070000000
agr_tec2,BajaCalif,BajaCalif,A1,agriculture,retrofit,2035,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,1.70530000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,12559.66910000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,0.85270000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A1,agriculture,retrofit,2035,11279.83460000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2035,5.40650000000
agr_tec,Peninsular,Peninsular,A1,agriculture,retrofit,2035,15411.85950000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2035,2.70320000000
agr_tec2,Peninsular,Peninsular,A1,agriculture,retrofit,2035,12705.92970000000
agr_tec,Central,Central,A2,agriculture,retrofit,2035,10.44950000000
agr_tec,Central,Central,A2,agriculture,retrofit,2035,19989.55050000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2035,5.22470000000
agr_tec2,Central,Central,A2,agriculture,retrofit,2035,19994.77530000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2035,40.66960000000
agr_tec,Eastern,Eastern,A2,agriculture,retrofit,2035,19959.33040000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2035,20.33480000000
agr_tec2,Eastern,Eastern,A2,agriculture,retrofit,2035,19979.66520000000
agr_tec,Western,Western,A2,agriculture,retrofit,2035,35.49570000000
agr_tec,Western,Western,A2,agriculture,retrofit,2035,9929.00850000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2035,17.74790000000
agr_tec2,Western,Western,A2,agriculture,retrofit,2035,9964.50430000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2035,17.29670000000
agr_tec,Northwest,Northwest,A2,agriculture,retrofit,2035,19965.40660000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2035,8.64840000000
agr_tec2,Northwest,Northwest,A2,agriculture,retrofit,2035,19982.70330000000
agr_tec,North,North,A2,agriculture,retrofit,2035,13.38940000000
agr_tec,North,North,A2,agriculture,retrofit,2035,19973.22120000000
agr_tec2,North,North,A2,agriculture,retrofit,2035,6.69470000000
agr_tec2,North,North,A2,agriculture,retrofit,2035,19986.61060000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2035,37.50020000000
agr_tec,Northeast,Northeast,A2,agriculture,retrofit,2035,19962.49980000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2035,18.75010000000
agr_tec2,Northeast,Northeast,A2,agriculture,retrofit,2035,19981.24990000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,6.64150000000
agr_tec,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,19993.35850000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,3.32070000000
agr_tec2,BajaCalif,BajaCalif,A2,agriculture,retrofit,2035,19996.67930000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,1.70530000000
agr_tec,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,12559.66910000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,0.85270000000
agr_tec2,BajaCalifSouth,BajaCalifSouth,A2,agriculture,retrofit,2035,11279.83460000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2035,5.40650000000
agr_tec,Peninsular,Peninsular,A2,agriculture,retrofit,2035,15411.85950000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2035,2.70320000000
agr_tec2,Peninsular,Peninsular,A2,agriculture,retrofit,2035,12705.92970000000
BIO,Central,Central,A1,power,agent,2035,0.01330000000
GAS_GT,Central,Central,A1,power,agent,2035,55.57190000000
GAS_GT,Eastern,Central,A1,power,agent,2035,15.05780000000
GAS_GT,Western,Central,A1,power,agent,2035,18.00070000000
HYD,Central,Central,A1,power,agent,2035,1.07760000000
OIL,Central,Central,A1,power,agent,2035,1.83600000000
PV_GND,Central,Central,A1,power,agent,2035,0.27940000000
BIO,Eastern,Eastern,A1,power,agent,2035,2.19520000000
GAS_GT,Eastern,Eastern,A1,power,agent,2035,60.23100000000
GAS_GT,Peninsular,Eastern,A1,power,agent,2035,11.76760000000
HYD,Eastern,Eastern,A1,power,agent,2035,89.01870000000
NUCL,Eastern,Eastern,A1,power,agent,2035,21.55290000000
OIL,Eastern,Eastern,A1,power,agent,2035,3.88480000000
WIND_ON,Eastern,Eastern,A1,power,agent,2035,36.82620000000
BIO,Western,Western,A1,power,agent,2035,0.53220000000
COAL,Western,Western,A1,power,agent,2035,44.56920000000
GAS_GT,Western,Western,A1,power,agent,2035,72.00260000000
GAS_GT,Northwest,Western,A1,power,agent,2035,15.53670000000
GEOTH,Western,Western,A1,power,agent,2035,4.19080000000
HYD,Western,Western,A1,power,agent,2035,65.36380000000
OIL,Western,Western,A1,power,agent,2035,10.98930000000
PV_GND,Western,Western,A1,power,agent,2035,10.24430000000
WIND_ON,Western,Western,A1,power,agent,2035,13.70340000000
GAS_GT,Northwest,Northwest,A1,power,agent,2035,62.14680000000
GAS_GT,North,Northwest,A1,power,agent,2035,17.45780000000
HYD,Northwest,Northwest,A1,power,agent,2035,12.77210000000
OIL,Northwest,Northwest,A1,power,agent,2035,0.74500000000
PV_GND,Northwest,Northwest,A1,power,agent,2035,6.06670000000
WIND_ON,Northwest,Northwest,A1,power,agent,2035,0.02660000000
BIO,North,North,A1,power,agent,2035,0.11970000000
GAS_GT,North,North,A1,power,agent,2035,58.19280000000
HYD,North,North,A1,power,agent,2035,0.37250000000
OIL,North,North,A1,power,agent,2035,1.53000000000
PV_GND,North,North,A1,power,agent,2035,15.10030000000
BIO,Northeast,Northeast,A1,power,agent,2035,0.25280000000
COAL,Northeast,Northeast,A1,power,agent,2035,17.56160000000
GAS_GT,Northeast,Northeast,A1,power,agent,2035,191.03570000000
HYD,Northeast,Northeast,A1,power,agent,2035,1.56990000000
OIL,Northeast,Northeast,A1,power,agent,2035,2.98020000000
PV_GND,Northeast,Northeast,A1,power,agent,2035,6.17320000000
WIND_ON,Northeast,Northeast,A1,power,agent,2035,33.55330000000
GAS_GT,BajaCalif,BajaCalif,A1,power,agent,2035,29.92130000000
GEOTH,BajaCalif,BajaCalif,A1,power,agent,2035,7.18430000000
OIL,BajaCalif,BajaCalif,A1,power,agent,2035,0.02660000000
PV_GND,BajaCalif,BajaCalif,A1,power,agent,2035,0.09310000000
WIND_ON,BajaCalif,BajaCalif,A1,power,agent,2035,0.13300000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.50340000000
OIL,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,6.31950000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,1.10430000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A1,power,agent,2035,0.66520000000
GAS_GT,Peninsular,Peninsular,A1,power,agent,2035,11.76760000000
OIL,Peninsular,Peninsular,A1,power,agent,2035,0.21290000000
PV_GND,Peninsular,Peninsular,A1,power,agent,2035,9.25980000000
PV_RFT,Peninsular,Peninsular,A1,power,agent,2035,0.07980000000
WIND_ON,Peninsular,Peninsular,A1,power,agent,2035,3.40590000000
BIO,Central,Central,A2,power,agent,2035,0.01330000000
GAS_GT,Central,Central,A2,power,agent,2035,55.57190000000
GAS_GT,Eastern,Central,A2,power,agent,2035,15.05780000000
GAS_GT,Western,Central,A2,power,agent,2035,18.00070000000
HYD,Central,Central,A2,power,agent,2035,1.07760000000
OIL,Central,Central,A2,power,agent,2035,1.83600000000
PV_GND,Central,Central,A2,power,agent,2035,0.27940000000
BIO,Eastern,Eastern,A2,power,agent,2035,2.19520000000
GAS_GT,Eastern,Eastern,A2,power,agent,2035,60.23100000000
GAS_GT,Peninsular,Eastern,A2,power,agent,2035,11.76760000000
HYD,Eastern,Eastern,A2,power,agent,2035,89.01870000000
NUCL,Eastern,Eastern,A2,power,agent,2035,21.55290000000
OIL,Eastern,Eastern,A2,power,agent,2035,3.88480000000
WIND_ON,Eastern,Eastern,A2,power,agent,2035,36.82620000000
BIO,Western,Western,A2,power,agent,2035,0.53220000000
COAL,Western,Western,A2,power,agent,2035,44.56920000000
GAS_GT,Western,Western,A2,power,agent,2035,72.00260000000
GAS_GT,Northwest,Western,A2,power,agent,2035,15.53670000000
GEOTH,Western,Western,A2,power,agent,2035,4.19080000000
HYD,Western,Western,A2,power,agent,2035,65.36380000000
OIL,Western,Western,A2,power,agent,2035,10.98930000000
PV_GND,Western,Western,A2,power,agent,2035,10.24430000000
WIND_ON,Western,Western,A2,power,agent,2035,13.70340000000
GAS_GT,Northwest,Northwest,A2,power,agent,2035,62.14680000000
GAS_GT,North,Northwest,A2,power,agent,2035,17.45780000000
HYD,Northwest,Northwest,A2,power,agent,2035,12.77210000000
OIL,Northwest,Northwest,A2,power,agent,2035,0.74500000000
PV_GND,Northwest,Northwest,A2,power,agent,2035,6.06670000000
WIND_ON,Northwest,Northwest,A2,power,agent,2035,0.02660000000
BIO,North,North,A2,power,agent,2035,0.11970000000
GAS_GT,North,North,A2,power,agent,2035,58.19280000000
HYD,North,North,A2,power,agent,2035,0.37250000000
OIL,North,North,A2,power,agent,2035,1.53000000000
PV_GND,North,North,A2,power,agent,2035,15.10030000000
BIO,Northeast,Northeast,A2,power,agent,2035,0.25280000000
COAL,Northeast,Northeast,A2,power,agent,2035,17.56160000000
GAS_GT,Northeast,Northeast,A2,power,agent,2035,191.03570000000
HYD,Northeast,Northeast,A2,power,agent,2035,1.56990000000
OIL,Northeast,Northeast,A2,power,agent,2035,2.98020000000
PV_GND,Northeast,Northeast,A2,power,agent,2035,6.17320000000
WIND_ON,Northeast,Northeast,A2,power,agent,2035,33.55330000000
GAS_GT,BajaCalif,BajaCalif,A2,power,agent,2035,29.92130000000
GEOTH,BajaCalif,BajaCalif,A2,power,agent,2035,7.18430000000
OIL,BajaCalif,BajaCalif,A2,power,agent,2035,0.02660000000
PV_GND,BajaCalif,BajaCalif,A2,power,agent,2035,0.09310000000
WIND_ON,BajaCalif,BajaCalif,A2,power,agent,2035,0.13300000000
GAS_GT,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.50340000000
OIL,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,6.31950000000
PV_GND,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,1.10430000000
WIND_ON,BajaCalifSouth,BajaCalifSouth,A2,power,agent,2035,0.66520000000
GAS_GT,Peninsular,Peninsular,A2,power,agent,2035,11.76760000000
OIL,Peninsular,Peninsular,A2,power,agent,2035,0.21290000000
PV_GND,Peninsular,Peninsular,A2,power,agent,2035,9.25980000000
PV_RFT,Peninsular,Peninsular,A2,power,agent,2035,0.07980000000
WIND_ON,Peninsular,Peninsular,A2,power,agent,2035,3.40590000000
Proc_Diesel,Central,Central,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Central,Central,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Central,Central,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Eastern,Eastern,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Eastern,Eastern,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Eastern,Eastern,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Western,Western,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Western,Western,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Western,Western,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northwest,Northwest,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northwest,Northwest,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Northwest,Northwest,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,North,North,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,North,North,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,North,North,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northeast,Northeast,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northeast,Northeast,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Northeast,Northeast,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Peninsular,Peninsular,A1,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Peninsular,Peninsular,A1,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Peninsular,Peninsular,A1,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Central,Central,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Central,Central,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Central,Central,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Eastern,Eastern,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Eastern,Eastern,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Eastern,Eastern,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Western,Western,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Western,Western,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Western,Western,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northwest,Northwest,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northwest,Northwest,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Northwest,Northwest,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,North,North,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,North,North,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,North,North,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Northeast,Northeast,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Northeast,Northeast,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Northeast,Northeast,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,BajaCalif,BajaCalif,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,BajaCalifSouth,BajaCalifSouth,A2,refinery,retrofit,2035,150050.00000000000
Proc_Diesel,Peninsular,Peninsular,A2,refinery,retrofit,2035,150050.00000000000
Proc_ethanol,Peninsular,Peninsular,A2,refinery,retrofit,2035,50050.00000000000
Proc_hydrogen,Peninsular,Peninsular,A2,refinery,retrofit,2035,150050.00000000000
gassupply1,Central,Central,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A1,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A1,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A1,gas,retrofit,2035,10000.00000000000
gassupply1,Central,Central,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Eastern,Eastern,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Western,Western,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northwest,Northwest,A2,gas,retrofit,2035,10000.00000000000
gassupply1,North,North,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Northeast,Northeast,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalif,BajaCalif,A2,gas,retrofit,2035,10000.00000000000
gassupply1,BajaCalifSouth,BajaCalifSouth,A2,gas,retrofit,2035,10000.00000000000
gassupply1,Peninsular,Peninsular,A2,gas,retrofit,2035,10000.00000000000
e_tec,Central,Central,A1,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A1,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A1,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A1,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A1,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A1,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A1,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A1,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A1,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A1,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A1,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A1,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A1,residential,retrofit,2040,11354.31650000000
e_tec,Central,Central,A2,residential,retrofit,2040,19989.55050000000
e_tec2,Central,Central,A2,residential,retrofit,2040,19994.77530000000
e_tec,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Eastern,Eastern,A2,residential,retrofit,2040,20000.00000000000
e_tec,Western,Western,A2,residential,retrofit,2040,19964.50430000000
e_tec2,Western,Western,A2,residential,retrofit,2040,19982.25210000000
e_tec,Northwest,Northwest,A2,residential,retrofit,2040,19982.70330000000
e_tec2,Northwest,Northwest,A2,residential,retrofit,2040,18657.00220000000
e_tec,North,North,A2,residential,retrofit,2040,19986.61060000000
e_tec2,North,North,A2,residential,retrofit,2040,16701.39330000000
e_tec,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec2,Northeast,Northeast,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec2,BajaCalif,BajaCalif,A2,residential,retrofit,2040,20000.00000000000
e_tec,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,11707.01450000000
e_tec2,BajaCalifSouth,BajaCalifSouth,A2,residential,retrofit,2040,10853.50730000000
e_tec,Peninsular,Peninsular,A2,residential,retrofit,2040,12708.63300000000
e_tec2,Peninsular,Peninsular,A2,residential,retrofit,2040,11354.31650000000
com_tec,Central,Central,A1,commercial,retrofit,2040,19989.55050000000
com_tec2,Central,Central,A1,commercial,retrofit,2040,19994.77530000000
